FECHA;PRECIP;TMAX;TMIN
1990-06-15;0;21;7
1990-06-16;0;17;5
1990-06-18;0;26;12
1990-06-19;0;30;15
1990-06-20;0;33;16
1990-06-22;0;36;17
1990-06-24;0;NA;NA
1990-06-25;NA;NA;NA
1990-06-26;0;41;25
1990-06-27;0;39;21
1990-06-28;0;37;20
1990-06-29;0;36;18
1990-06-30;0;NA;NA
1990-07-02;0;NA;NA
1990-07-03;0;33;17
1990-07-04;0;34;17
1990-07-05;0;34;18
1990-07-06;NA;NA;NA
1990-07-07;0;NA;NA
1990-07-08;NA;NA;NA
1990-07-09;0;NA;NA
1990-07-10;0;31;16
1990-07-11;0;34;20
1990-07-12;0;37;20
1990-07-13;0;33;22
1990-07-14;NA;NA;NA
1990-07-15;0;NA;NA
1990-07-16;0;32;17
1990-07-17;0;34;17
1990-07-18;0;35;20
1990-07-19;0;38;21
1990-07-20;0;36;20
1990-07-21;NA;NA;NA
1990-07-24;0;37;18
1990-07-26;0;34;15
1990-07-27;0;32;15
1990-07-28;0;NA;NA
1990-07-29;0;34;17
1990-07-30;0;38;20
1990-07-31;0;NA;NA
1990-08-02;0;33;14
1990-08-03;0;32;17
1990-08-04;0;34;20
1990-08-07;0;37;20
1990-08-08;0;34;20
1990-08-09;0;34;20
1990-08-10;NA;35;20
1990-08-11;0;35;20
1990-08-14;0;35;14
1990-08-15;0;20;14
1990-08-16;0;26;11
1990-08-17;0;29;15
1990-08-19;0;32;15
1990-08-21;0;27;10
1990-08-22;0;30;13
1990-08-23;0;32;14
1990-08-25;0;29;9
1990-08-26;0;27;11
1990-08-28;0;34;14
1990-08-29;0;35;20
1990-08-30;0;NA;NA
1990-08-31;0;34;18
1990-09-01;0;NA;NA
1990-09-02;5;35;19
1990-09-04;0;35;18
1990-09-06;0;29;17
1990-09-07;18,7;31;18
1990-09-08;0;34;20
1990-09-10;0;37;23
1990-09-11;0;38;24
1990-09-12;0;39;23
1990-09-13;0;37;21
1990-09-14;0;37;17
1990-09-15;0;34;13
1990-09-19;0;NA;NA
1990-09-20;0;25;7
1990-09-21;0;25;10
1990-09-22;0;26;9
1990-09-23;NA;NA;NA
1990-09-24;0;NA;NA
1990-09-25;0;32;12
1990-09-26;0;28;14
1990-09-27;0;24;12
1990-09-28;0;23;10
1990-09-29;0;27;10
1990-09-30;1,7;26;13
1990-10-02;1,7;26;12
1990-10-03;0;24;11
1990-10-04;0;28;15
1990-10-05;0;31;17
1990-10-09;0;31;8
1990-10-10;0;23;13
1990-10-11;0;31;13
1990-10-12;0;28;13
1990-10-13;0;29;14
1990-10-15;0;29;13
1990-10-16;0;27;12
1990-10-17;0;26;11
1990-10-18;0;26;13
1990-10-19;0;27;12
1990-10-20;0;18;7
1990-10-21;0;18;10
1990-10-22;0;19;10
1990-10-23;0;25;13
1990-10-25;0;NA;NA
1990-10-26;0;30;12
1990-10-27;0;25;11
1990-10-28;0;22;13
1990-10-29;0;29;15
1990-10-30;0;21;14
1990-10-31;0;27;15
1990-11-01;0;27;7
1990-11-02;0;18;5
1990-11-03;1,6;14;2
1990-11-05;0;13;5
1990-11-06;0;11;5
1990-11-08;0;16;4
1990-11-09;0;16;6
1990-11-10;0;19;8
1990-11-11;0;23;10
1990-11-12;0;22;10
1990-11-13;0;25;13
1990-11-14;0;28;10
1990-11-15;0;27;7
1990-11-16;0;25;11
1990-11-17;0;23;8
1990-11-18;0;21;9
1990-11-19;0;21;7
1990-11-20;13,6;12;5
1990-11-21;0,5;11;3
1990-11-23;0;15;4
1990-11-24;0;18;8
1990-11-26;1,6;21;4
1990-11-27;0;9;-7
1990-11-28;0;9;2
1990-11-29;0;11;5
1990-11-30;0;14;6
1990-12-01;0;18;5
1990-12-02;0;17;5
1990-12-03;0;15;7
1990-12-04;0;15;7
1990-12-05;0;19;6
1990-12-06;NA;NA;NA
1990-12-07;0;NA;NA
1990-12-08;NA;NA;NA
1990-12-09;0;NA;NA
1990-12-10;0;23;4
1990-12-11;0;19;8
1990-12-12;0;11;6
1990-12-13;NA;NA;NA
1990-12-14;0;NA;NA
1990-12-15;0;8;1
1990-12-16;2;8;2
1990-12-17;NA;NA;NA
1990-12-18;0;NA;NA
1990-12-19;12,6;6;1
1990-12-20;NA;NA;NA
1990-12-21;11,7;NA;NA
1990-12-22;NA;NA;NA
1990-12-26;0;8;-7
1990-12-27;0;6;1
1990-12-28;0;12;2
1990-12-29;0;NA;NA
1990-12-30;0;NA;NA
1990-12-31;0;NA;NA
