COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 01/05/2026 

DATOS DISPONIBLES EN LA BASE DE DATOS A: MAY DE 2026; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 3098 
 NOMBRE    : LOS DOLORES 
 ESTADO    : BAJA CALIFORNIA SUR 
 MUNICIPIO : MULEGÉ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 26.52666667 ° 
 LONGITUD  : -112.6533333 ° 
 ALTITUD   : 120 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
1979-11-23	0	NULO	28	10
1979-11-24	0	NULO	28	11
1979-11-25	0	NULO	31	12
1979-11-26	0	NULO	30	11
1979-11-27	0	NULO	28	10
1979-11-28	0	NULO	30	12
1979-11-29	0	NULO	34	14
1979-11-30	0	NULO	28	11
1979-12-01	0	NULO	28	12
1979-12-02	0	NULO	29	13
1979-12-03	0	NULO	32	13
1979-12-04	0	NULO	35	16
1979-12-05	0	NULO	32	14
1979-12-06	0	NULO	31	12
1979-12-07	0	NULO	31	12
1979-12-08	0	NULO	33	13
1979-12-09	0	NULO	28	12
1979-12-10	0	NULO	31	13
1979-12-11	0	NULO	23	12
1979-12-12	0	NULO	24	12
1979-12-13	0	NULO	25	11
1979-12-14	0	NULO	22	10
1979-12-15	0	NULO	27	11
1979-12-16	0	NULO	27	10
1979-12-17	0	NULO	22	11
1979-12-18	0	NULO	28	11
1979-12-19	0	NULO	27	12
1979-12-20	0	NULO	24	12
1979-12-21	0	NULO	27	13
1979-12-22	0	NULO	22	11
1979-12-23	0	NULO	23	8
1979-12-24	0	NULO	22	10
1979-12-25	0	NULO	24	10
1979-12-26	0	NULO	22	11
1979-12-27	0	NULO	24	10
1979-12-28	0	NULO	19	11
1979-12-29	0	NULO	25	10
1979-12-30	0	NULO	28	9
1979-12-31	0	NULO	30	9
1980-01-01	0	NULO	28	10
1980-01-02	0	NULO	25	10
1980-01-03	0	NULO	29	10
1980-01-04	0	NULO	29	13
1980-01-05	0	NULO	29	10
1980-01-06	0	NULO	24	12
1980-01-07	0	NULO	26	12
1980-01-08	0	NULO	28	12
1980-01-09	0	NULO	25	10
1980-01-10	0	NULO	25	11
1980-01-11	0	NULO	25	12
1980-01-12	0	NULO	28	14
1980-01-13	0	NULO	31	15
1980-01-14	0	NULO	32	14
1980-01-15	0	NULO	29	10
1980-01-16	0	NULO	30	12
1980-01-17	0	NULO	27	12
1980-01-18	0	NULO	26	11
1980-01-19	0	NULO	29	10
1980-01-20	0	NULO	21	9
1980-01-21	0	NULO	22	11
1980-01-22	0	NULO	25	10
1980-01-23	0	NULO	25	10
1980-01-24	0	NULO	26	10
1980-01-25	0	NULO	24	11
1980-01-26	0	NULO	24	10
1980-01-27	0	NULO	24	10
1980-01-28	0	NULO	23	11
1980-01-29	0	NULO	24	12
1980-01-30	0	NULO	22	13
1980-01-31	0	NULO	29	14
1980-02-01	0	NULO	29	10
1980-02-02	0	NULO	28	11
1980-02-03	0	NULO	30	12
1980-02-04	0	NULO	29	14
1980-02-05	0	NULO	28	11
1980-02-06	0	NULO	29	10
1980-02-07	0	NULO	25	11
1980-02-08	0	NULO	23	12
1980-02-09	0	NULO	27	10
1980-02-10	0	NULO	24	11
1980-02-11	0	NULO	25	10
1980-02-12	3	NULO	24	11
1980-02-13	12	NULO	22	12
1980-02-14	0	NULO	25	11
1980-02-15	0	NULO	28	12
1980-02-16	0	NULO	28	14
1980-02-17	0	NULO	27	13
1980-02-18	0	NULO	30	12
1980-02-19	0	NULO	31	14
1980-02-20	0	NULO	27	15
1980-02-21	0	NULO	27	13
1980-02-22	0	NULO	28	14
1980-02-23	0	NULO	30	12
1980-02-24	0	NULO	29	11
1980-02-25	0	NULO	30	13
1980-02-26	0	NULO	28	11
1980-02-27	0	NULO	30	10
1980-02-28	0	NULO	29	11
1980-02-29	0	NULO	30	12
1980-03-01	0	NULO	30	11
1980-03-02	0	NULO	27	13
1980-03-03	0	NULO	26	12
1980-03-04	0	NULO	27	13
1980-03-05	0	NULO	28	12
1980-03-06	0	NULO	24	11
1980-03-07	0	NULO	23	12
1980-03-08	0	NULO	26	14
1980-03-09	0	NULO	34	15
1980-03-10	0	NULO	33	18
1980-03-11	0	NULO	29	14
1980-03-12	0	NULO	30	14
1980-03-13	0	NULO	29	14
1980-03-14	0	NULO	32	13
1980-03-15	0	NULO	25	11
1980-03-16	0	NULO	29	14
1980-03-17	0	NULO	31	14
1980-03-18	0	NULO	28	10
1980-03-19	0	NULO	24	13
1980-03-20	0	NULO	29	10
1980-03-21	0	NULO	31	12
1980-03-22	0	NULO	29	12
1980-03-23	0	NULO	25	9
1980-03-24	0	NULO	25	12
1980-03-25	0	NULO	24	12
1980-03-26	0	NULO	23	11
1980-03-27	0	NULO	23	11
1980-03-28	0	NULO	30	12
1980-03-29	0	NULO	31	10
1980-03-30	0	NULO	32	13
1980-03-31	0	NULO	30	14
1980-04-01	0	NULO	30	10
1980-04-02	0	NULO	29	10
1980-04-03	0	NULO	29	11
1980-04-04	0	NULO	30	12
1980-04-05	0	NULO	32	14
1980-04-06	0	NULO	34	11
1980-04-07	0	NULO	33	14
1980-04-08	0	NULO	35	13
1980-04-09	0	NULO	38	14
1980-04-10	0	NULO	35	13
1980-04-11	0	NULO	27	13
1980-04-12	0	NULO	38	11
1980-04-13	0	NULO	33	13
1980-04-14	0	NULO	32	15
1980-04-15	0	NULO	33	14
1980-04-16	0	NULO	35	12
1980-04-17	0	NULO	37	14
1980-04-18	0	NULO	38	15
1980-04-19	0	NULO	35	13
1980-04-20	0	NULO	36	12
1980-04-21	0	NULO	33	14
1980-04-22	0	NULO	28	13
1980-04-23	0	NULO	26	12
1980-04-24	0	NULO	28	13
1980-04-25	0	NULO	32	12
1980-04-26	0	NULO	30	12
1980-04-27	0	NULO	26	14
1980-04-28	0	NULO	27	13
1980-04-29	0	NULO	38	13
1980-04-30	0	NULO	27	12
1980-05-01	0	NULO	25	13
1980-05-02	0	NULO	24	13
1980-05-03	0	NULO	28	12
1980-05-04	0	NULO	28	13
1980-05-05	0	NULO	34	12
1980-05-06	0	NULO	33	14
1980-05-07	0	NULO	27	15
1980-05-08	0	NULO	30	13
1980-05-09	0	NULO	30	12
1980-05-10	0	NULO	31	12
1980-05-11	0	NULO	27	15
1980-05-12	0	NULO	29	13
1980-05-13	0	NULO	31	13
1980-05-14	0	NULO	26	13
1980-05-15	0	NULO	28	14
1980-05-16	0	NULO	30	12
1980-05-17	0	NULO	29	12
1980-05-18	0	NULO	30	11
1980-05-19	0	NULO	30	13
1980-05-20	0	NULO	29	12
1980-05-21	0	NULO	32	13
1980-05-22	0	NULO	30	15
1980-05-23	0	NULO	29	14
1980-05-24	0	NULO	32	13
1980-05-25	0	NULO	31	12
1980-05-26	0	NULO	30	12
1980-05-27	0	NULO	31	12
1980-05-28	0	NULO	32	15
1980-05-29	0	NULO	35	12
1980-05-30	0	NULO	34	11
1980-05-31	0	NULO	31	15
1980-06-01	0	NULO	31	15
1980-06-02	0	NULO	34	15
1980-06-03	0	NULO	37	13
1980-06-04	0	NULO	38	14
1980-06-05	0	NULO	38	14
1980-06-06	0	NULO	42	15
1980-06-07	0	NULO	41	18
1980-06-08	0	NULO	42	17
1980-06-09	0	NULO	38	18
1980-06-10	0	NULO	37	16
1980-06-11	0	NULO	34	15
1980-06-12	0	NULO	37	16
1980-06-13	0	NULO	46	20
1980-06-14	0	NULO	45	26
1980-06-15	0	NULO	40	21
1980-06-16	0	NULO	37	18
1980-06-17	0	NULO	31	17
1980-06-18	0	NULO	34	17
1980-06-19	0	NULO	35	17
1980-06-20	0	NULO	35	18
1980-06-21	0	NULO	37	19
1980-06-22	0	NULO	40	19
1980-06-23	0	NULO	40	19
1980-06-24	0	NULO	35	20
1980-06-25	0	NULO	37	21
1980-06-26	0	NULO	37	21
1980-06-27	0	NULO	37	22
1980-06-28	0	NULO	36	22
1980-06-29	0	NULO	37	20
1980-06-30	0	NULO	38	21
1980-07-01	0	NULO	38	22
1980-07-02	0	NULO	42	24
1980-07-03	0	NULO	43	27
1980-07-04	0	NULO	38	27
1980-07-05	0	NULO	34	20
1980-07-06	0	NULO	36	18
1980-07-07	0	NULO	36	16
1980-07-08	0	NULO	37	17
1980-07-09	0	NULO	38	20
1980-07-10	0.5	NULO	38	21
1980-07-11	0	NULO	35	22
1980-07-12	0	NULO	39	21
1980-07-13	0	NULO	38	23
1980-07-14	0	NULO	40	23
1980-07-15	0	NULO	40	20
1980-07-16	0	NULO	40	21
1980-07-17	0	NULO	37	22
1980-07-18	0	NULO	37	22
1980-07-19	0	NULO	36	21
1980-07-20	0	NULO	38	20
1980-07-21	0	NULO	42	22
1980-07-22	0	NULO	39	23
1980-07-23	0	NULO	39	22
1980-07-24	0	NULO	39	21
1980-07-25	0	NULO	38	22
1980-07-26	0	NULO	40	22
1980-07-27	0	NULO	43	23
1980-07-28	0	NULO	40	22
1980-07-29	0	NULO	42	27
1980-07-30	0	NULO	37	25
1980-07-31	0	NULO	36	20
1980-08-01	39	NULO	35.5	20
1980-08-02	0	NULO	37	23
1980-08-03	0	NULO	38	22
1980-08-04	0	NULO	37	22
1980-08-05	0	NULO	38	21
1980-08-06	0	NULO	39	22
1980-08-07	0	NULO	40	20
1980-08-08	0	NULO	37	22
1980-08-09	0	NULO	40	23
1980-08-10	0	NULO	38	25
1980-08-11	0	NULO	35	23
1980-08-12	0	NULO	36	22
1980-08-13	0	NULO	33.8	21
1980-08-14	0	NULO	33.6	20.3
1980-08-15	0	NULO	34.3	20
1980-08-16	0	NULO	33.8	17.8
1980-08-17	0	NULO	38.2	17.3
1980-08-18	0	NULO	31.6	16.6
1980-08-19	0	NULO	31.6	17.6
1980-08-20	0	NULO	36.6	17.8
1980-08-21	0	NULO	38.7	18.8
1980-08-22	0	NULO	33.4	20.5
1980-08-23	0	NULO	35.9	21.8
1980-08-24	0	NULO	37.6	21.4
1980-08-25	0	NULO	37.2	21.7
1980-08-26	0	NULO	36.8	19.7
1980-08-27	0	NULO	34.8	20.7
1980-08-28	0	NULO	34.6	19.5
1980-08-29	0	NULO	37.6	17.6
1980-08-30	0	NULO	39.7	17.5
1980-08-31	0	NULO	38	17.6
1980-09-01	0	NULO	29.6	21.8
1980-09-02	0	NULO	34.8	21.8
1980-09-03	0	NULO	33.8	21.8
1980-09-04	0	NULO	35.6	21.6
1980-09-05	0	NULO	39.8	23.6
1980-09-06	0	NULO	40.5	23.8
1980-09-07	0	NULO	38.6	20.4
1980-09-08	0	NULO	33.6	19.6
1980-09-09	0	NULO	31.8	18.5
1980-09-10	0	NULO	35.8	10.6
1980-09-11	0	NULO	36.8	19.5
1980-09-12	0	NULO	36.6	18.5
1980-09-13	0	NULO	34.8	17.8
1980-09-14	0	NULO	35.8	18.8
1980-09-15	0	NULO	39.6	20.5
1980-09-16	0	NULO	41.6	21.6
1980-09-17	0	NULO	40.5	22.6
1980-09-18	0	NULO	35.6	22.6
1980-09-19	0	NULO	37.6	25.5
1980-09-20	0	NULO	39.6	21.5
1980-09-21	0	NULO	39.8	21.5
1980-09-22	0	NULO	39.8	19.6
1980-09-23	0	NULO	39.5	19.5
1980-09-24	0	NULO	36.5	15.6
1980-09-25	0	NULO	30.5	15.7
1980-09-26	0	NULO	30.5	16.8
1980-09-27	0	NULO	30.8	17.1
1980-09-28	0	NULO	33.6	18.5
1980-09-29	0	NULO	32.8	18.8
1980-09-30	0	NULO	35.5	20.6
1980-10-01	0	NULO	31.6	20.7
1980-10-02	0	NULO	32.5	19.8
1980-10-03	0	NULO	35.5	20.6
1980-10-04	0	NULO	35.6	20.8
1980-10-05	0	NULO	39.6	19.6
1980-10-06	0	NULO	38.8	20.8
1980-10-07	0	NULO	35.5	19.8
1980-10-08	0	NULO	30.8	20.6
1980-10-09	0	NULO	28.8	19.8
1980-10-10	0	NULO	33.6	20.5
1980-10-11	0	NULO	31.8	20.5
1980-10-12	0	NULO	28.8	19.8
1980-10-13	0	NULO	29.5	18.8
1980-10-14	0	NULO	30.4	18.6
1980-10-15	0	NULO	28.6	16.6
1980-10-16	0	NULO	27.8	13.4
1980-10-17	0	NULO	27.6	14.8
1980-10-18	0	NULO	30.1	14.8
1980-10-19	0	NULO	31.4	18.6
1980-10-20	0	NULO	32.8	19.6
1980-10-21	0	NULO	32.8	19.6
1980-10-22	0	NULO	31.8	18.8
1980-10-23	0	NULO	32.6	19.6
1980-10-24	0	NULO	33.8	20.1
1980-10-25	0	NULO	34.5	17.8
1980-10-26	0	NULO	30.4	13.5
1980-10-27	0	NULO	33.5	17
1980-10-28	0	NULO	31.5	14.7
1980-10-29	0	NULO	32.6	16.5
1980-10-30	0	NULO	31.5	17.5
1980-10-31	0	NULO	30.6	19.5
1980-11-01	0	NULO	32.6	10.1
1980-11-02	0	NULO	32.8	16.6
1980-11-03	0	NULO	32.8	16.1
1980-11-04	0	NULO	35.6	18.1
1980-11-05	0	NULO	35.8	19.6
1980-11-06	0	NULO	31.6	16.8
1980-11-07	0	NULO	31.6	18.4
1980-11-08	0	NULO	35.8	18.2
1980-11-09	0	NULO	34.1	19.1
1980-11-10	0	NULO	31.6	14.5
1980-11-11	0	NULO	30.1	15.8
1980-11-12	0	NULO	29.4	16.4
1980-11-13	0	NULO	30.1	16.2
1980-11-14	0	NULO	27.8	13.4
1980-11-15	0	NULO	24.3	13.6
1980-11-16	0	NULO	26.8	12.1
1980-11-17	0	NULO	27.6	13.1
1980-11-18	0	NULO	25.5	13.2
1980-11-19	0	NULO	25.6	13.2
1980-11-20	0	NULO	25.8	11.2
1980-11-21	0	NULO	26.1	11.3
1980-11-22	0	NULO	31.2	13
1980-11-23	0	NULO	28.4	13.1
1980-11-24	0	NULO	28.4	10.1
1980-11-25	0	NULO	27.8	11
1980-11-26	0	NULO	31	11.8
1980-11-27	0	NULO	29.8	12
1980-11-28	0	NULO	31.6	13
1980-11-29	0	NULO	28.2	13.2
1980-11-30	0	NULO	32.8	11.4
1980-12-01	0	NULO	25.4	10
1980-12-02	0	NULO	28.4	10.4
1980-12-03	0	NULO	29.8	11.8
1980-12-04	0	NULO	28.4	13.1
1980-12-05	0	NULO	25.6	10.4
1980-12-06	0	NULO	24.2	12
1980-12-07	0	NULO	22.4	12.2
1980-12-08	0	NULO	22.4	10
1980-12-09	0	NULO	23.8	11.1
1980-12-10	0	NULO	25.8	10.1
1980-12-11	11	NULO	22.2	11
1980-12-12	20	NULO	29.8	14.4
1980-12-13	0	NULO	25.1	12
1980-12-14	0	NULO	25.8	13
1980-12-15	0	NULO	26.4	13
1980-12-16	0	NULO	28.4	11.4
1980-12-17	0	NULO	27.5	12
1980-12-18	0	NULO	24.2	10.6
1980-12-19	0	NULO	26.4	10.1
1980-12-20	0	NULO	27.1	11.4
1980-12-21	0	NULO	27.5	11.8
1980-12-22	0	NULO	28.4	12.1
1980-12-23	0	NULO	28.2	13.5
1980-12-24	0	NULO	30.4	14.4
1980-12-25	0	NULO	31.8	12.1
1980-12-26	0	NULO	31.7	13.2
1980-12-27	0	NULO	30.1	14.6
1980-12-28	0	NULO	32.4	16.7
1980-12-29	0	NULO	29.8	14.8
1980-12-30	0	NULO	29.6	13
1980-12-31	0	NULO	25.5	14.1
1981-01-01	0	NULO	26.4	11.2
1981-01-02	0	NULO	29.5	13
1981-01-03	0	NULO	28.4	14
1981-01-04	2.5	NULO	30.1	14.4
1981-01-05	0	NULO	23.8	15.3
1981-01-06	0	NULO	25.2	16.1
1981-01-07	0	NULO	24.2	16.1
1981-01-08	0	NULO	24.2	12.1
1981-01-09	0	NULO	24.4	10.4
1981-01-10	3.7	NULO	25.8	13
1981-01-11	0	NULO	23.8	16.6
1981-01-12	0.5	NULO	21.8	16
1981-01-13	0	NULO	22.4	11.4
1981-01-14	0	NULO	23.6	13.5
1981-01-15	0	NULO	21.6	11.4
1981-01-16	0.5	NULO	25.8	13.8
1981-01-17	0	NULO	24.8	13.4
1981-01-18	0	NULO	25.8	13.4
1981-01-19	0	NULO	25.5	11.4
1981-01-20	0	NULO	23.8	12.1
1981-01-21	0	NULO	26.4	12.2
1981-01-22	0	NULO	25.8	11.4
1981-01-23	0	NULO	25.4	11.4
1981-01-24	0	NULO	27.2	12.4
1981-01-25	1.5	NULO	20.4	11.4
1981-01-26	0	NULO	18.4	10.4
1981-01-27	0	NULO	24.4	11
1981-01-28	0	NULO	23.2	10.4
1981-01-29	0	NULO	23.4	11.2
1981-01-30	0	NULO	24.8	10.4
1981-01-31	0	NULO	28.4	10.8
1981-02-01	0	NULO	NULO	NULO
1981-02-02	0	NULO	NULO	NULO
1981-02-03	0	NULO	NULO	NULO
1981-02-04	0	NULO	NULO	NULO
1981-02-05	0	NULO	NULO	NULO
1981-02-06	0	NULO	NULO	NULO
1981-02-07	0	NULO	NULO	NULO
1981-02-08	0	NULO	NULO	NULO
1981-02-09	0	NULO	NULO	NULO
1981-02-10	0	NULO	NULO	NULO
1981-02-11	0	NULO	NULO	NULO
1981-02-12	0	NULO	NULO	NULO
1981-02-13	0	NULO	NULO	NULO
1981-02-14	0	NULO	NULO	NULO
1981-02-15	0	NULO	NULO	NULO
1981-02-16	0	NULO	NULO	NULO
1981-02-17	0	NULO	NULO	NULO
1981-02-18	0	NULO	NULO	NULO
1981-02-19	0	NULO	NULO	NULO
1981-02-20	0	NULO	NULO	NULO
1981-02-21	0	NULO	NULO	NULO
1981-02-22	0	NULO	NULO	NULO
1981-02-23	0	NULO	NULO	NULO
1981-02-24	0	NULO	NULO	NULO
1981-02-25	0	NULO	NULO	NULO
1981-02-26	3	NULO	NULO	NULO
1981-02-27	0	NULO	NULO	NULO
1981-02-28	0	NULO	NULO	NULO
1981-03-01	0	NULO	NULO	NULO
1981-03-02	29	NULO	NULO	NULO
1981-03-03	0	NULO	NULO	NULO
1981-03-04	0	NULO	NULO	NULO
1981-03-05	7.5	NULO	NULO	NULO
1981-03-06	0	NULO	NULO	NULO
1981-03-07	0	NULO	NULO	NULO
1981-03-08	0	NULO	NULO	NULO
1981-03-09	0	NULO	NULO	NULO
1981-03-10	0	NULO	NULO	NULO
1981-03-11	0	NULO	NULO	NULO
1981-03-12	0	NULO	NULO	NULO
1981-03-13	0	NULO	NULO	NULO
1981-03-14	0	NULO	NULO	NULO
1981-03-15	0	NULO	NULO	NULO
1981-03-16	0	NULO	NULO	NULO
1981-03-17	0	NULO	NULO	NULO
1981-03-18	0	NULO	NULO	NULO
1981-03-19	0	NULO	NULO	NULO
1981-03-20	0	NULO	NULO	NULO
1981-03-21	0	NULO	NULO	NULO
1981-03-22	0	NULO	NULO	NULO
1981-03-23	0	NULO	NULO	NULO
1981-03-24	0	NULO	NULO	NULO
1981-03-25	0	NULO	NULO	NULO
1981-03-26	0	NULO	NULO	NULO
1981-03-27	0	NULO	NULO	NULO
1981-03-28	0	NULO	NULO	NULO
1981-03-29	0	NULO	NULO	NULO
1981-03-30	0	NULO	NULO	NULO
1981-03-31	0	NULO	NULO	NULO
1981-04-01	0	NULO	27	17
1981-04-02	0	NULO	27.5	18
1981-04-03	0	NULO	29.5	17
1981-04-04	0	NULO	32.5	18
1981-04-05	0	NULO	34	21
1981-04-06	0	NULO	31.5	20
1981-04-07	0	NULO	29.5	20
1981-04-08	0	NULO	33.5	18
1981-04-09	0	NULO	33.5	20
1981-04-10	0	NULO	33.5	18
1981-04-11	0	NULO	36.5	18
1981-04-12	0	NULO	35	21
1981-04-13	0	NULO	34	20.5
1981-04-14	0	NULO	36	21
1981-04-15	0	NULO	32.5	23
1981-04-16	0	NULO	32	22
1981-04-17	0	NULO	34.5	14
1981-04-18	0	NULO	29.5	16
1981-04-19	0	NULO	31.5	18
1981-04-20	0	NULO	28	16.5
1981-04-21	0	NULO	24	16.5
1981-04-22	0	NULO	27.5	18
1981-04-23	0	NULO	29.5	17
1981-04-24	0	NULO	31.5	19
1981-04-25	0	NULO	29.5	17
1981-04-26	0	NULO	28.5	17
1981-04-27	0	NULO	24	18
1981-04-28	0	NULO	32	18.5
1981-04-29	0	NULO	27.5	17
1981-04-30	0	NULO	27.5	18
1981-05-01	5.6	NULO	26	21
1981-05-02	0	NULO	26	19
1981-05-03	0	NULO	25.5	18
1981-05-04	0	NULO	29.5	19
1981-05-05	0	NULO	28.5	17
1981-05-06	0	NULO	26.5	16
1981-05-07	0	NULO	25	16
1981-05-08	0	NULO	29.5	16.5
1981-05-09	0	NULO	28	17
1981-05-10	0	NULO	29	18
1981-05-11	0	NULO	24.5	16
1981-05-12	0	NULO	31.5	16
1981-05-13	0	NULO	26	17
1981-05-14	0	NULO	25.5	20
1981-05-15	0	NULO	26	19
1981-05-16	0	NULO	27.5	19
1981-05-17	0	NULO	29.5	18
1981-05-18	0	NULO	29.5	16
1981-05-19	0	NULO	29.5	17
1981-05-20	0	NULO	30	20
1981-05-21	0	NULO	30.5	19
1981-05-22	0	NULO	28	19.5
1981-05-23	0	NULO	30	18
1981-05-24	0	NULO	26.5	17.5
1981-05-25	0	NULO	27	17
1981-05-26	0	NULO	26	18
1981-05-27	0	NULO	27.5	20
1981-05-28	0	NULO	28.5	17
1981-05-29	0	NULO	29.5	19.5
1981-05-30	0	NULO	26.5	17.5
1981-05-31	0	NULO	27	17
1981-06-01	0	NULO	30.5	17.5
1981-06-02	0	NULO	30.5	17
1981-06-03	0	NULO	31.5	16.5
1981-06-04	0	NULO	25.5	17.5
1981-06-05	0	NULO	29.5	18.5
1981-06-06	0	NULO	31.5	19.5
1981-06-07	0	NULO	27.5	19
1981-06-08	0	NULO	28.5	18.5
1981-06-09	0	NULO	28.5	20.5
1981-06-10	0	NULO	26.5	20
1981-06-11	0	NULO	26.5	20
1981-06-12	0	NULO	32	20
1981-06-13	0	NULO	28	19
1981-06-14	0	NULO	27.5	18.5
1981-06-15	0	NULO	29.5	17
1981-06-16	0	NULO	28.5	18.5
1981-06-17	0	NULO	27.5	19.5
1981-06-18	0	NULO	27.5	20.5
1981-06-19	0	NULO	29.5	21
1981-06-20	0	NULO	28	21.5
1981-06-21	0	NULO	30	18.5
1981-06-22	0	NULO	35	19.5
1981-06-23	0	NULO	31.5	20
1981-06-24	0	NULO	32	21.5
1981-06-25	0	NULO	32.5	21
1981-06-26	0	NULO	34.5	21.5
1981-06-27	0	NULO	31.5	20.5
1981-06-28	0	NULO	30.5	19
1981-06-29	0	NULO	35	19
1981-06-30	0	NULO	29.5	21
1981-07-01	0	NULO	34.5	21
1981-07-02	0	NULO	33.5	22
1981-07-03	0	NULO	34.5	23.5
1981-07-04	0	NULO	32	24
1981-07-05	0	NULO	34	21.5
1981-07-06	0	NULO	32.5	20
1981-07-07	0	NULO	33.5	20.5
1981-07-08	0	NULO	32	20.5
1981-07-09	0	NULO	35.5	23.5
1981-07-10	2	NULO	35.5	21.5
1981-07-11	0	NULO	34.5	22
1981-07-12	0	NULO	32	20
1981-07-13	0	NULO	35.5	21.5
1981-07-14	0	NULO	39	23
1981-07-15	0	NULO	37	21
1981-07-16	0	NULO	38.5	21
1981-07-17	0	NULO	35.5	20
1981-07-18	0	NULO	35.5	21
1981-07-19	0	NULO	35.5	25
1981-07-20	0	NULO	38	24
1981-07-21	0	NULO	39.5	22
1981-07-22	0	NULO	38.5	22
1981-07-23	0	NULO	36	20.5
1981-07-24	0	NULO	35.5	22
1981-07-25	0	NULO	38.5	24
1981-07-26	0	NULO	38	28
1981-07-27	0	NULO	40	24
1981-07-28	0	NULO	40	20.5
1981-07-29	0	NULO	35.5	24.5
1981-07-30	0	NULO	40	24
1981-07-31	0	NULO	34.5	21
1981-08-01	0	NULO	39	21
1981-08-02	0	NULO	39	21
1981-08-03	0	NULO	39	21
1981-08-04	0	NULO	34	20
1981-08-05	0	NULO	33.5	20
1981-08-06	0	NULO	35	13.5
1981-08-07	0	NULO	35	21
1981-08-08	0	NULO	34	20
1981-08-09	0	NULO	36	20
1981-08-10	0	NULO	36	20.5
1981-08-11	0	NULO	36	22
1981-08-12	0	NULO	34	20
1981-08-13	0	NULO	35	20.5
1981-08-14	0	NULO	36	21.5
1981-08-15	0	NULO	37	24.5
1981-08-16	0	NULO	35	24
1981-08-17	0	NULO	40	21
1981-08-18	0	NULO	35	21
1981-08-19	0	NULO	37.5	22
1981-08-20	0	NULO	35	21.5
1981-08-21	0	NULO	40.5	23
1981-08-22	0	NULO	36	21
1981-08-23	0	NULO	37	20.5
1981-08-24	0	NULO	39	21
1981-08-25	0	NULO	35	22
1981-08-26	0	NULO	39	20.5
1981-08-27	0	NULO	35.5	22
1981-08-28	0	NULO	37.5	21
1981-08-29	2	NULO	34	22
1981-08-30	0	NULO	36	20
1981-08-31	0	NULO	38.5	23
1981-09-01	2	NULO	34	18.5
1981-09-02	0	NULO	32.5	21
1981-09-03	0	NULO	33	23
1981-09-04	0	NULO	32	21.5
1981-09-05	0	NULO	31.5	21
1981-09-06	0	NULO	32	20.5
1981-09-07	0	NULO	33.5	21
1981-09-08	0	NULO	34.5	23
1981-09-09	0	NULO	35	24
1981-09-10	0	NULO	34.5	24
1981-09-11	0	NULO	37.5	21
1981-09-12	0	NULO	38	22
1981-09-13	0	NULO	37.5	23
1981-09-14	0	NULO	29.5	21.5
1981-09-15	0	NULO	37	21.5
1981-09-16	0	NULO	40	22
1981-09-17	0	NULO	36.5	23
1981-09-18	2	NULO	28.5	23
1981-09-19	0	NULO	33.5	21
1981-09-20	0	NULO	35.5	23
1981-09-21	0	NULO	35.5	23
1981-09-22	0	NULO	32	22
1981-09-23	0	NULO	34	22
1981-09-24	0	NULO	37	19
1981-09-25	0	NULO	37.5	15
1981-09-26	0	NULO	35	15.5
1981-09-27	0	NULO	36	18.5
1981-09-28	0	NULO	37	18
1981-09-29	0	NULO	29.5	18.5
1981-09-30	0	NULO	29.5	18
1981-10-01	0	NULO	29.5	19
1981-10-02	0	NULO	30.5	18
1981-10-03	0	NULO	34	17.5
1981-10-04	0	NULO	34	17
1981-10-05	0	NULO	35.5	19.5
1981-10-06	0	NULO	35	18
1981-10-07	0	NULO	36	20
1981-10-08	0	NULO	28.5	18
1981-10-09	7	NULO	27.5	16
1981-10-10	0	NULO	30.5	14
1981-10-11	0	NULO	27.5	16
1981-10-12	0	NULO	33	15
1981-10-13	0	NULO	29	17
1981-10-14	0	NULO	30	16
1981-10-15	0	NULO	29	14.5
1981-10-16	0	NULO	30	14
1981-10-17	0	NULO	32	17
1981-10-18	0	NULO	33	19
1981-10-19	0	NULO	32.5	19.5
1981-10-20	0	NULO	37.5	21
1981-10-21	0	NULO	34	21
1981-10-22	0	NULO	34	21
1981-10-23	0	NULO	31.5	16
1981-10-24	0	NULO	31	16
1981-10-25	0	NULO	31	14.5
1981-10-26	0	NULO	32	14
1981-10-27	0	NULO	32	15.5
1981-10-28	0	NULO	29	15
1981-10-29	0	NULO	30	14.5
1981-10-30	0	NULO	29.5	14
1981-10-31	0	NULO	34.5	17
1981-11-01	0	NULO	33	17.5
1981-11-02	0	NULO	32	17
1981-11-03	0	NULO	32	17.5
1981-11-04	0	NULO	30.5	15.5
1981-11-05	0	NULO	30.5	16
1981-11-06	0	NULO	33.5	16
1981-11-07	0	NULO	30	15
1981-11-08	0	NULO	29.5	16.5
1981-11-09	0	NULO	32	17
1981-11-10	0	NULO	34	17
1981-11-11	0	NULO	30	19.5
1981-11-12	0	NULO	29.5	14.5
1981-11-13	0	NULO	31	15
1981-11-14	0	NULO	32	17.5
